0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
2.7919102865636325,4.070963991843986,0.23980618947800258,1.6662261919439685,-1.5720675655275425,5.746139740519337,-0.575448504409304,-1.8008160835697553,0.17683923324715087,-0.9601738760030982,-4.874783716294527,-0.865352767088253,-1.1240082376482745,-3.862498097058856,-3.006303599834839,1.505188509127531,-0.8813133635220503,2.1436517792666554,-2.155154350039499,-0.5446464290852617,-2.904758089834711,-2.054949336346969,-0.13657455311836536,0.07952580950606053,1.6323800616296746,0.7454571517849862,-0.5059191704273179,0.2847995681969122,0.6417674513873128,2.3039977288859657,-0.0034448131029063897,-1.6072080570327278,1.677515242676138,1.4607776546204259,-1.0087650018384058,1.1757347190014529,-1.000968100662199,0.8199880501945831,0.8516856774839565,-0.38455229450053174,-2.2356734465230232,-0.5310355975209414,0.8708437111675129,2.294354113817447,1.4434355314300726,0.8955250755574564,0.17410002623056145,0.35547586166115047,-1.505997695970234,-0.4503616440330506,-0.5161044646634277,1.043816780943163,-1.6140744411198236,-0.711223624831073,0.09284101735262601,-0.7001253750205354,-0.5824821841545095,2.226388510570298,0.2661546138915877,1.3896451601977757,-1.7232895227896887,2.5972135481209784,-1.6798012179748414,1.0135258065700055,0.22975594600363544,0.6560833041734171,0.39433186732184966,-1.754318590733369,-0.4814840224301811,-0.4453389765818441,-1.295935140467145,2.2752375209196716,-1.6551264194892334,-0.5951147297481003,0.6595288661198406,1.0,1.0
3.7683493715902894,1.7259403190246112,-4.106325278298566,-4.925204790483006,-2.920993829100778,1.7284600962121257,-3.9088921483973165,1.769990676193438,1.3748718036446106,1.7438235524188712,-1.2979113184436732,-2.1454479355156972,-0.7497428997489594,-3.0370598535886937,1.8718389457572209,0.48140719483956274,-0.5852519538889563,-3.081848601423833,-0.2929074560728581,-2.400265901326881,0.10383875506846979,-0.28425464184018523,-0.5908727883220424,-1.0974764950295663,0.974132078929689,2.82771712414749,0.9475048980187744,-0.39098004587558677,-0.6898597568142212,-1.0168113661005524,2.8073867855008223,-0.17802262000709598,0.2698758949317325,1.1938845998824987,0.36194102615752916,1.8293488098066177,1.0795816357016066,-0.6244794477984973,-0.39211127692432757,1.4335983492184408,0.848302388362822,1.685159956429879,1.3578700775436232,0.9019047986742281,1.3462737412958083,0.3160996580067629,0.46642336921615474,3.0351453185828174,1.5353713749491436,-0.4238574337195087,-0.18870516981455052,-0.7334793141422914,0.8285018758475908,0.05729197251477861,1.1630643124509707,0.3113019032879472,0.25959516678197664,-0.46659498726907767,-0.6101469934180996,0.8186770054558576,-1.2222511663852509,-0.995107143012456,0.2757476177256876,-0.3063936904467142,1.6991828481326403,-1.3599168070213954,0.7037002380629167,0.7096526775520969,0.7809567217202691,0.704238931228721,-0.5289487522886444,1.4639985418421573,-0.4982951456000853,0.17179924315260806,-0.4472742039132768,1.0,1.0
6.870124455315795,-2.3394330794490634,3.991809889138192,3.0924185615681554,-3.303576986213688,-1.9962719374830435,1.012826758041361,1.760668112810348,1.2810818815493992,-0.7469744332744364,-1.5321000105201261,1.3846188730623898,2.398138096543302,4.7943408607580436,-1.4679386106987158,-0.8144262363544162,1.8260718040014678,2.921844044063864,-0.6446471871436952,-0.6293586865794047,-1.6429782845236187,-0.3201045580872909,0.39161002334550715,0.4832863682607353,-0.004317109391277819,-0.6890259888396584,0.05747824921395396,-0.15298754276615809,-0.4125849496341313,0.15325875558925128,0.19743399118081117,2.4212364138672946,-1.476740339804375,0.21651897797654918,2.214951884719883,-1.1123638009483063,1.51513164996327,0.9376135906632058,0.42868631226092124,-0.7133943250765948,-1.518584353297342,0.3690657051236614,0.9485395453947948,-1.1776557903377705,1.5907270367149011,-0.7783776568581123,1.1229066999984134,-1.5896553684312156,0.04077603034863796,-0.6645444507688556,-1.0324380133125712,-0.8199898295268925,-0.8230886800958772,0.4138924413679063,1.5583427112283965,1.4594456821117912,1.5283030014680623,0.7228338403278848,0.3061561018335576,0.29869397256510355,-0.6247222892700615,-1.137285193266655,-1.1390895852062277,0.0759238091387939,0.3682375606351985,0.3508573142950646,-0.6211049785330005,0.9448986215481551,-0.7235352138313838,0.6946737260311928,-1.1916109152014644,-0.45840756774661073,0.035053102865549204,0.07673351225692455,-0.5833328452345479,1.0,1.0
-18.483302206226295,4.728984726115997,-0.9546178430183919,9.918995575315456,4.380483840901763,-2.625995340194605,-5.934717989647851,6.008759064535118,8.825716720874716,-4.9909112465925025,0.6304393377161769,-1.2274583380425066,-1.2689205685448928,1.668071911308164,2.8197863223084796,2.417463540607846,6.209205776719538,3.6724456203749094,1.698480992616269,-0.978239108889747,-0.5224298041385326,2.934625391294076,3.337992353814932,4.5263946577862475,6.805579992667249,2.1293175436172493,-0.39762246512901883,-1.0906737861202114,1.8616116814142294,-2.6294821278932257,4.085754344564024,-1.5312996870451105,-2.1586934723225117,0.22601079033785157,3.879931757757195,-0.2558191370259578,-0.1774261948658111,0.8770630649731203,-0.23335838197089723,-2.568197743192592,2.457487678542524,-0.3298379837362857,1.0870780424525774,1.3709603572948017,-3.295267147188201,1.4716971161209795,1.6980889194124293,0.951791314526703,-2.3343564461410002,1.9318752697554347,1.7220323593337383,2.719378230018554,1.371478211751845,-1.6225524606372594,-1.2106905838004034,-4.133120983252053,2.4203688512526296,1.7477012007142938,-0.664376361488393,0.15111813183571518,0.037315187308299615,-2.3634230112245604,1.0749701962358371,0.30503390594294927,-0.6041452863217209,0.9253126000729531,-0.09993638443315785,0.0036236547428657793,0.17701673426383202,-0.9968736506770661,-0.20947480028552642,-1.1558483361115692,0.12638350858769815,-1.5500623225777757,0.13877011852867296,0.125,0.5007397303934931
-6.53798506274795,7.759623191038322,0.5410669884922039,6.17630354252385,-5.158721780182436,2.121262678310408,0.5615105886440086,7.604445362004477,-6.424725141800101,-4.239756907079964,2.807365266683037,1.080458262326755,3.9440632438046515,-2.224169752889652,-3.0751896367466247,3.6051715211126387,6.36641414265189,-2.849878887927561,2.340228908999422,0.9310861699804308,2.3307011259793837,4.302111241384255,3.405136140229175,1.091315237684612,7.973111693589482,-0.36542311244229037,2.653499427999816,-0.34872231249296426,1.4102578300420392,-0.05497746270702794,0.04326626876641523,-0.25563857091215464,-4.563213166885545,2.8222811928213614,1.843649870125104,-1.366766165785004,0.5969410935399052,-1.9381629207803857,-2.4722111666306197,-3.579134190114348,-0.5642977137438552,-3.209442923271322,-0.7295642709804783,2.1388359742310867,-0.4757213203184296,1.0301632064201807,-0.9987898711754108,-2.799409481926134,-1.5277552793114693,1.8320189564510072,-3.6977451354215627,0.8598904516408125,-0.49782102696089336,-1.4728286571402462,1.1354081269703895,0.7739817349213615,-1.7666435162235268,-0.330918130807817,0.7041332196919291,0.3472999015779474,3.3744542923345726,-0.8859152044142822,0.17440206898653207,1.510084668998025,-2.9750872186178543,-0.34270006474641573,0.9077809961259348,-1.5618384890758636,-1.7460320158809295,0.7529244354401269,0.6841592510597796,-2.1077701951052497,-0.2749227538197116,-1.5462193007117082,1.1713356540972018,0.375,0.6935847064008833
-10.359464690142346,4.788790569438917,8.42273145157214,-10.921136905728336,1.3722720895537313,-9.25050372620378,2.2355083012507815,-0.34366912793577736,0.8983172107741842,1.8692031360716435,-2.770999242610964,0.897356609676206,-4.409973032655721,0.9834907724271733,-1.6480068822312393,5.227312046158919,-0.19643643788430779,0.8084227914938934,-5.7947617412399515,-1.4378112075330123,-1.3355326648279067,0.22747946045904335,-0.02966118724447871,1.2312621378455173,-1.5289230834469292,-1.371603066799255,0.4047876795760251,2.679895184468014,-4.400888582320826,-0.6212970917400047,3.2898234954038785,4.8416692654149065,3.8043120322205852,-0.6674531249430182,-1.7143128854281713,-0.11372049720010591,-2.130613196968646,1.6296481449654057,1.664782039568618,0.7561021918855535,-3.374398014004823,-0.2069472109853155,-2.4377993700890306,-0.9359619790856549,4.395003730963691,-1.1055653117053068,-1.122471265328117,-2.6793302996247848,-2.8108188788105255,0.6916225765116512,2.348755562884332,-1.2275878516871845,-0.30762528491597474,-1.5888304896915864,1.154570945246423,-0.7366739106744234,-0.11175485165093034,-0.9134251729019511,-2.7070217804421453,-0.051937747083675205,2.986980413704152,-3.370443740035359,-0.3449363132388848,-1.870376655785816,0.3492910152406002,-0.3489061852036093,1.0283976694545625,-1.1743531731264991,-1.4899281313249029,-0.7851240692695526,1.5954398250276423,-0.6690068525196871,-2.4264403629626923,-0.012401704446038856,-0.9741439225950882,0.00091552734375,3.8150002756864865e-07
7.111156379044334,-3.5666916343456685,-1.7111523641314172,1.7212743048733723,0.49348434949058434,-1.142869370161964,-0.8378612213063986,-3.2942026730682046,-1.6366454342597252,1.4716108288434164,2.593138210389793,0.08752970456735293,1.205669442853612,1.0006101008963366,-2.118442318047526,1.0771877392206464,-0.6059481267053946,0.4557959934572942,-2.460512588267623,2.7217753534558513,-1.791474321198873,0.015931959535174713,-0.80929742652408,-0.33877555638240475,0.7019622581546732,0.2732193607598877,0.615343268001246,0.4079107780768267,-0.8227400011363438,-0.3232447223187117,-1.629520787308877,0.9181674719496001,-2.556332781885663,2.784819957031785,-1.4876541605830036,-1.6181504439423584,-0.24450720128211934,-1.7557630521741059,-1.5226004157038173,-0.542497281485303,0.5736414536945349,-0.795880369520399,1.1915139013873075,2.241537909719667,-0.18841984028527245,0.4921343526873603,-1.05264961211352,-0.10140360822103367,0.9794737456128005,-0.07169813795726336,0.9031608624035816,0.3534928476750076,1.1319020705082745,1.339840151704023,0.3763912912049943,-1.24578059547279,-0.7493576785553044,-0.43803989528690235,1.3739049414681244,-0.034427528813871025,0.6738533531419888,0.6824890739282641,0.932541956858749,0.03312910899246336,1.4115514596092436,-0.03217989827213348,-1.5248671311572006,0.0664037448059147,-0.6862942388398932,-1.7325677442592906,-0.2422284251324896,-1.7791748936240237,-2.8294915063219017,0.05142055584185503,0.6336210153049688,1.0,1.0
4.210091643097105,-1.7966679215122032,5.989099757706857,2.9545170557353795,-1.7790655814603022,4.574150121620538,6.456692357076804,0.2719592556788447,-0.9918013674827816,3.68299287532155,-1.1657438476754551,4.950967948102369,1.8837907913327012,1.4084065554779226,-0.22848577170742834,0.5974779072027069,0.207708610847295,-0.4133159767073873,-2.258350938162174,-0.33628803860666584,-1.5657043037629659,-1.8216017194056753,-0.9966330247451172,2.657141406884802,-1.754559031906593,-1.9584223942793417,-1.1292721452866408,-0.6317779319733886,3.6727142595517033,1.8823296547545851,0.1330738896054255,-0.023556876405143114,-0.7928962815993946,-0.08310887339045474,0.30229741965518253,1.1307438649712969,-4.485825093528976,2.1066366511839125,1.1081702520550016,0.5031157360641871,-2.2067570387235738,0.22679815428394748,-1.033071357986197,-2.874489884031783,-0.9797947641045412,0.3029195340151246,3.2364855745210592,0.3065779591294307,0.198899178960738,-0.7637837115094467,0.5024079350221226,1.545616408613817,-2.0877313507585,-0.6091671689308693,-3.0436530344492025,1.6472402902045895,-0.6829460818903634,-0.21340069572747333,1.0132089732292937,0.3492398242801567,0.11538959420761662,1.524195798860699,0.10216037847429571,2.216773072849336,0.4842535169980183,-0.23485678725142525,-1.4384614952957022,2.037117478298859,-0.023877872090448487,-0.3089385838637677,2.0355941556738477,0.10129252413897154,1.1679307578081175,0.6552789362823999,0.26044706437906395,1.0,1.0
-18.59322768135091,-0.09968459249986142,-0.7514419487344008,8.463545150476483,9.381967406892398,-5.844720538777849,0.11857952644534227,-1.1609000829551088,3.179863559542729,-12.917974276861655,7.7279002508724775,5.578532438944374,-6.1715646114313705,2.407635420188669,-2.464952099489695,-1.9482196796890858,-7.426828310587026,3.888178470309468,1.9797695484594122,0.13072991665270012,1.0072622034418965,-3.936795538821967,-3.9186221835167454,-0.3061470934450432,0.17307126818299715,-0.868673939292341,-4.611806647511653,2.7124696285833667,-2.1888186391763784,3.97032161553337,-0.5395543857058199,-0.98795526594914,-3.035402015584579,-0.9341099670738201,-0.029326856011283594,-2.9338221196933256,-0.24097311656574835,-0.5223960229023658,-0.26727004965698137,-5.41468324752743,-0.8316081381196777,2.074645445353715,1.3668891474926124,-0.1870803212146075,2.3810551392192862,-2.4998198346420737,1.301708074484656,1.2151291866970673,0.7450565249418815,-0.6423081178230994,-0.9723578748747882,-2.3594834963700695,-2.3383425509918876,1.266409583572686,0.3627576471095498,0.3965628013789033,0.2878961023301547,0.7864564234986131,0.8736429195999332,3.813767854418802,-4.5097194387213015,0.9295415673420501,4.4941559994632545,0.9292366910457829,0.10411273075493675,2.4234847121593983,-4.154849454697192,2.250120922042182,-0.840686209916395,2.4741454249797012,0.9344086068878275,-0.4453277972262416,-1.6415246789310036,0.7743740137784578,0.15526399225141224,0.00018310546875,4.737869652160498e-09
-7.71417118777755,5.558132915372315,1.574840162834432,11.332762337215259,-1.4015994082772694,-1.6327861502274463,-7.550563989093996,3.359501006169324,4.1593192397069325,-2.109166787242333,-0.2926496603619959,-3.9071442016030224,2.0097827884530326,3.528318908709256,-3.485734648995583,-1.6104359975363534,-0.676999229844273,-7.025684366771671,3.898890168433995,3.0188143157256584,1.271376230498553,3.0898423926998175,0.9390660191626069,-0.03444071955313338,0.26553667519520396,1.666525169860441,1.474483009807259,3.6222892913412568,-4.102982318721865,1.0238977623035306,2.664013419177167,4.480940514747797,-1.4381508312851146,0.5527878346904699,1.240655995107075,1.9802645119709856,0.9793236929925837,-1.9029287466916327,4.374995467070104,3.0938506349963864,-1.3498804016147412,-2.2271337041766244,-0.13769107355307572,0.6797849498822354,0.17583404701576028,-3.5526845662696265,-0.47766659162715286,-0.8759113981301466,-0.113854077523425,0.22917193635435454,1.1793534734847961,-0.0007577116846293013,0.47680084217669444,-2.256009093597374,1.6036490357046753,-2.088578861899891,2.2243871686093875,1.9747316401267672,-0.6848868749427163,-4.276069684182357,-1.4693341769472377,-1.103545161274087,1.786248118797659,-1.4206329042627126,2.2171891147121503,1.6813277273601646,-1.0257747273927902,0.34358017453901224,1.2031519026423423,-0.12334803108705084,1.2073496044376582,3.388812105336537,0.7852232938479474,1.938684709457357,2.6456239956562464,0.5,0.9954921436278574
-1.312387572023521,7.7357462342881895,-2.9412644210755317,3.6022710000526432,2.483723531380013,3.2007591423051474,-1.8199152090866058,4.555772716198187,3.1368240436988724,1.481715064812231,-2.602347217344084,-1.2855031135930461,3.2082839251726027,-0.45062844542350544,0.9742606503842602,2.2578881225021026,0.6965092386696791,-2.3345618409899975,0.5253055963402322,-2.2536840948960597,2.699641241047252,3.352780172269392,-1.276898255441486,-3.9080492530500432,0.5592224103045006,-0.6821972420219203,-2.8258720139193736,3.1796652920862427,-0.7811057431749585,-0.5905801963747757,2.087750056494563,-1.3990478282466858,-0.9467655726146377,1.455713956327807,0.13077493988631375,0.28656904334647076,2.1625899102185326,0.8152257447385581,1.5816997921624347,-1.6447202771098581,1.8944165784298506,-1.6334441778121809,1.1140260597556215,-1.1337209117968567,-0.0693384847843983,1.6754931692205184,-0.17975316282892742,1.3165597536175204,-0.16080594952835356,1.828670696461112,-1.1436852965873157,-0.8772916476953829,-0.6883071437270545,0.9214095738991062,-0.16375911889500772,1.7785704251021253,2.416259409771039,-1.8970911213409287,0.4834589296428372,0.6606362401695935,-2.9720319855098096,-1.0910598642480827,-1.6227438749189684,-0.3481596728681704,0.9623689590030018,0.8992028658810646,-0.20173424022238287,-1.7819185454786755,0.8792934184846508,-1.188332837704774,2.209287047066023,-2.069445118419082,0.6646140899354374,0.9565906950680145,-1.9830128059088512,1.0,1.0
6.237682302145997,-4.7593825593593095,-0.14481867935125903,-7.182576663336661,1.4778674882731573,-4.746563845647399,-1.1623319629533464,1.349496255584984,1.105146802539799,1.0099032104568568,0.10049945258995065,-1.4002124359337114,-1.2514655413893687,2.1757799867823535,-1.1314011899387788,-1.287713216717497,1.1330857654724589,0.3255004110266701,1.1566438747273438,1.7239035122468984,1.849061359318892,1.8227880861563066,0.1541332055354752,-0.3971712118137768,-0.2695634834134922,-1.7125205716287033,0.9961686623275491,1.3655360983662068,-0.9311631427531293,-0.7858239782697026,0.696340567579228,-3.4008253535034547,-0.4290860327168412,-0.10275146397745649,-0.9446030376823582,-0.18345506299251554,0.20562106064095514,1.1341740995694685,0.27452231546130507,-1.2522645062975222,0.6762453341612441,0.34811974746823743,0.4366474502649809,-0.11596905619760285,0.3789233994834362,-1.0805755474778156,-0.4268582958568711,-0.5772028719472526,0.45377735424071486,0.1925270966549048,0.3287253226157289,2.9240396561953617,0.03758838106510602,-0.5634198560325113,-0.738413415316725,-0.9228519134181524,0.26061859444097896,0.6885724909852864,-0.954136862318812,-0.19717500845091127,0.7544252513303628,0.35929611792463223,-0.5405562970546581,0.04704384861359662,-0.16909022880380112,-2.152122072046739,-0.10538693156777507,0.12376731326348274,0.3276512648800793,-0.5684031676457593,1.776194631823729,-1.7558011245124374,0.2772479216711236,-0.8820854270952819,-0.757134469009928,1.0,1.0
3.318051319859048,-1.3304756136694138,-3.6928743107794633,-2.6146198620702097,-1.6917723709144643,1.0446402598870275,3.557936828799864,7.8179943698143575,1.7767435064250114,1.5911950100920496,-0.5501517780135888,2.12085791869507,-0.6286741416099902,-0.5048349683499463,-0.7345907737024429,2.592425867971565,-2.5397171938769065,-4.3799210433443045,1.757410728139061,-1.8735915726333139,-2.168019443132272,1.3487630179692318,0.75702044934185,1.0553270922262654,-2.998868181625172,1.6790507414075155,0.5458401523682395,-2.7574374120956815,4.995532352639276,1.2974082939593634,0.6236860110632582,3.081466001803094,-1.8672972293735537,0.2260631045917271,-0.11474985367411593,1.6334137397477917,-2.5926926721522183,1.1200892318136908,1.5933745401630517,1.0722222127099774,0.6375600332409738,-1.071504920647307,0.8689722126519338,0.3495522245483853,1.518090810091293,1.0937190919247952,1.7026295751031228,-2.1721556392526282,1.4845208237743277,-1.9643146373530027,0.33009846159817097,-0.8806365220392686,0.9708764624155898,0.37019278764850666,-0.8240764980628258,2.3626837452932503,-0.29001835840649276,0.6735906749288041,0.7646531207691638,-1.6627559903597477,-0.7898102696026967,-1.0913796711945647,-0.8320145843596246,0.41866907835842376,0.7261042549272628,0.9138543954383097,-1.6840782680368327,-0.5872266124863985,-0.08811558568402177,0.22681072505947683,-1.6282280475289235,0.6031169318239513,0.1720470924602404,-0.20192857962494887,0.35528769666018706,1.0,1.0
5.113777021835253,-1.1905111717094266,2.522477526415296,-4.435562722692857,2.4313461493851833,2.534339881455899,-3.1687117984109814,-2.009129690244283,-0.09595877906788777,-0.022754280929264674,-1.9887538971123777,-3.198367778311556,0.5069211120196359,-1.3978293592387905,-0.35783134674204775,-0.7412212147753865,0.9910146536244072,-2.5147736755049137,-1.604352093267995,-0.3294856206702993,0.5920734743840625,-3.673381813618184,0.5554838090099427,-0.68145849351462,2.0498236092418973,2.4173641626016718,0.17948274802391967,1.5228901823469163,-1.7651970175621439,2.614073412213009,1.3052124649993297,-0.5594571732905185,-0.962990673156024,2.908385088915626,-0.7547855613870601,0.32887461241547367,-1.2190019928819211,-2.275067237538725,1.3790857602500948,-0.3077910210697999,-1.2139825364404337,1.8172648755040457,0.9700983439590848,2.3545287688079024,0.189245547466481,0.3857393313105218,-0.5847820122896504,-0.5117652369505888,2.252348388503117,1.9049143096459782,0.9827750849458748,-0.2984499006932974,-0.7010607334535952,0.9232994250134463,-1.8663437725277237,-0.0796199377455131,-1.3740836045566631,-0.3036244056525312,-2.628968171407185,0.01751116806119943,-0.048680264686756465,-0.8704005699577373,0.7144929531708014,-0.5114209532273603,0.32618135565482326,-0.31100725673598584,1.340001386062432,1.4821553455526937,2.120091220209106,0.06190327363674512,0.7850933169710611,-0.8264753618951965,1.175346767792593,0.7879557642511963,0.36369179762307235,1.0,1.0
-1.154712486232521,7.424331503560505,-5.959372512162495,0.49536732913324244,1.7640946204726244,-5.240470040050511,5.5018508408184985,-2.312336507960061,-3.5404018969604816,-0.7271615466951128,0.3305899422446919,-2.4151669735688235,1.7274108415249012,-0.6908809703742662,-3.239829079382796,2.096333094698161,1.5983083482604468,0.13014532377667978,-5.52805486541189,1.4576616113534977,5.619409487410963,2.536518780488167,-3.1993808646923494,-0.4413940770927637,-3.2669541796340975,0.738541704269471,0.3367820103031383,0.5501829400931062,-2.6649652747284187,0.3893847220619727,1.1713015038827466,-1.1195872709246792,-2.6826768402556826,0.9165017197186592,-1.3536731837324267,0.28282115442201505,0.08330946165746543,-1.4108141779632164,1.0255501314937792,-0.030051294468773488,0.5685210526146143,1.1007072644280331,-0.7787566708783887,-0.8288104542720792,-0.4014393663214565,0.31015204053204637,-2.1079662033659705,0.12652943103256697,-0.2967438727734214,-0.21702496048193287,1.6940304197127654,0.8208920354291591,1.5421914228060416,0.9867952177508925,-2.131102105057681,0.5903782613159373,-0.1794103792278192,-2.471730062879219,-0.8759593985708122,1.4890041551247442,1.0925965061833973,-1.865487218320691,-0.2531379523831431,-0.29287990385107143,2.032559382070353,-1.962563772412994,2.181446811787454,0.2584323076509931,-1.3864275528992591,1.3933978024707983,-0.0366884543510217,0.03754571736984583,-1.6912879118301163,0.08565407856348264,2.5966951736190684,1.0,1.0
6.017485068775702,0.3021244419536842,8.920298202177904,1.4496523205969505,0.30565877622593823,0.14319302562975136,0.967960109826561,-0.32121979791870864,1.8586517607123514,0.6298513362789934,-0.41585179649645143,2.089271059884424,0.6982929073410219,-0.8797953923145605,1.972220801950772,1.0403828197369591,-0.31951325461727836,1.135266592973855,0.6263653934022183,1.9105887507105734,-2.561976523268382,-1.436956804995621,-0.5332293953925207,-0.6942580384850988,0.046137506676767866,1.1200751055645548,-1.2313502792643403,3.555699741979663,-1.4718289942655998,-0.6589891891273173,-2.2549754650909763,-0.8383385328097513,1.0494917959680632,-2.6947605650053363,1.4928012676529705,-1.9228596586778293,1.0629025732728732,1.059896055075867,0.59115781587085,1.214056975021176,0.11767853363803076,0.8613870403748096,-0.21298618831009544,-0.8403999977000006,0.4114370273462458,-1.580633032864796,-1.196853805869827,0.021045511665454916,0.7145628372066768,0.012221836913946611,-0.9439447201607286,2.093372533753847,-0.7896373822010476,-0.5281705746762081,-1.1320995929265856,1.217567533982147,-0.7079950426594767,0.34166075967927423,-0.36189745218453834,0.14627699135671343,0.686499101473973,0.6927149536213391,-1.4086897451847233,0.4170325139362135,-0.7568504517365124,0.9837439965625906,-0.17689506024968052,2.684046427183488,-0.0482477922079802,-0.5763523725409938,-0.522823053297689,0.6401792639298259,2.3518923929697055,-2.4208835525743413,0.7157671319843014,1.0,1.0
-3.333110746649439,7.0363518945824355,2.373415372169707,-9.322662841251665,-0.727693596055671,0.9847098230716379,2.4776136244105955,4.622427174133869,0.9221079098801125,0.2493860636744518,-5.637310071270111,1.498179393427321,1.6425601853324496,-6.0952245236444185,-3.792882670046735,2.2708315752103396,-2.8381001769903755,-0.18712295731101752,0.7963038232382983,1.3082503192755528,-5.0546299013317,-3.075282393633833,2.742463231220192,2.4758330608678945,-1.8470280071845218,-1.157294616479848,-0.9520299913155078,0.12757620987056173,-1.3280755889554254,2.4877322618378703,2.1440539083141887,0.22732287459518183,-0.7433901888598375,-1.1867555554042584,2.579246445434902,-2.288195713169401,1.2447350189841575,-0.059403892559355784,-0.14959259728948696,-0.5668758622018673,3.4551530805546453,-1.378897108946426,-1.8295206051800985,-2.570588073286332,-0.3326574590870114,1.6072141041735144,-1.3017468844496989,0.4006282531956326,0.9989349726651308,0.18605220989828486,0.6702599632179825,-1.1239130948206104,1.19738258898174,-1.008985812464569,0.1678512136945115,1.7508373426824153,1.7121191763446841,-0.9647184067903514,-1.2966404586741045,1.2994432414519388,-1.099393200247608,-1.1878080075684674,-0.16816123973493996,0.2967625165109328,-0.06230224503619626,-1.1540084190108024,2.251999706958683,1.2311784797179315,0.4053590825438948,1.2218194560918678,0.007864687782497118,-1.7163201678715856,0.3263526776851808,1.481152829034602,1.089223344283922,1.0,1.0
-6.045143331454742,4.499908906469049,2.504198284696006,4.714474255576583,2.7865992099885863,-9.923327627384534,3.8559206353249005,1.0234435235822184,2.0740110813219306,4.695403288641033,3.7575462172235072,7.22350685340009,1.790916216907026,4.632002991572886,0.4108355321847872,6.67886504453235,-3.974856315070841,2.539219551697855,3.456437521544424,-1.089561392790866,1.125863471584614,1.889470956324393,1.090270197513221,0.07663577045348874,0.17692957392749753,-5.962100807854378,-0.904869889057768,-1.9890647146411227,1.13844615850607,-0.948230885359454,-0.8186432580559492,2.228287011734893,1.5417885889691607,3.512200431002857,-3.307767951192013,0.9012784689200593,3.9877326899364003,0.308844119792123,-1.8636993315251889,-0.7273179507318945,-3.3372067824575553,1.4101941242268339,0.617693785698425,-1.6639044677770982,0.28560783505834386,-1.2954043460481381,-0.5491147745988233,-0.30853717560900445,0.17766818785881314,1.534431214010105,-1.6017352723294631,0.7201221190905253,-3.22647902368727,-0.5011503964576388,1.5413264851171382,-1.7739990070564773,-0.4366919268204498,2.0950698945394004,-0.17563130789191062,-1.5663963145830782,-3.1820963195384184,0.17090978584504024,1.9358967302828807,-1.0259828150627543,1.0802554770903954,1.6548734143802257,0.6780439032721832,1.239899599271041,1.952759648501261,-2.5500589646096152,1.574812558177349,-0.6973715775099851,-0.311561274443041,1.6789152076140728,-0.7286018515201764,0.5,0.2251203766951101
-13.673959588717691,5.238814308158143,-5.118746089863137,-8.391646649503567,4.349220927541032,-0.670287601544554,0.8530196624213191,-1.5063315748408843,9.963901623207988,4.480343461383665,0.5261867346322658,3.4652484250247544,-2.8530646375300295,1.0114396314067882,1.5497169191474767,3.919509224996267,2.8289929194876224,0.679579113544283,2.127469890821864,-1.0592405990037619,-0.05397975751701989,-3.2272472548461475,-3.543094936453478,4.23209180752624,-4.901126186998064,-2.9722140128043804,4.484044144768558,0.5361346878599574,-0.7296315408347571,6.705460313874532,-2.3126045620041875,4.653584865619381,-0.49150355071822416,0.4553826524200784,0.1661860594670209,0.13538647218158287,-0.5076187062947852,-4.6023088667922725,0.05652957343293102,0.00512064777475129,-2.9223885887625243,2.2506804252176695,0.1719954083271284,4.395041911305652,2.5409274845205965,2.8891813519944702,0.836364106419653,-0.5394626312501438,2.3971047361460722,2.702997955155302,-4.525051437447498,-0.7043887406736205,0.8059049684580344,1.684691293666307,-0.8663494868697853,2.5217152812997865,-2.2972190451271484,0.18388408557188593,0.6180304916941183,2.9166064118387705,-2.2384509940625277,1.2594845320756212,1.3640325458223463,-2.1428577689744914,-1.1783118956366387,0.7440226405659776,-0.6464794442061513,2.662726195991577,1.2577191900803293,-0.27551995526755707,0.26801959513282964,3.0165594911543367,-1.4674729746273918,1.3548110210095405,-5.502780348212498,0.5,0.9956225752830505
